NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,1.9116,NaN,NaN,NaN,NaN,NaN,NaN,2.3652,NaN,NaN,NaN,NaN,2.2032,1.3932,2.916,2.0088,NaN,NaN,NaN,1.5228,NaN,NaN,1.1664,NaN,NaN,1.5552,NaN,NaN,2.3328,1.7496,NaN,NaN,2.268,NaN,NaN,NaN,NaN,NaN,1.62,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,1.6524,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,4.9248,4.8924,NaN,NaN,NaN,3.3048,NaN,NaN,NaN,3.402,NaN,2.6244,NaN,NaN,NaN,3.7908,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.2724,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.402,NaN,NaN,NaN,3.8556,NaN,NaN,NaN,NaN,NaN,4.1148,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,4.7304,5.994,NaN,NaN,NaN,7.7112,NaN,NaN,NaN,5.2164,NaN,5.2812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.4388,NaN,NaN,6.5448,NaN,NaN,4.1472,3.5964,NaN,3.8556,NaN,NaN,2.592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,3.1428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,1.5876,NaN,0.8424,NaN,NaN,1.782,NaN,0.8748,NaN,1.1016,NaN,2.1708,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.296,3.2724,NaN,0.972,1.1016,NaN,3.6612,NaN
NaN,NaN,NaN,NaN,NaN,NaN,1.4904,1.8468,2.3976,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,0.8748,NaN,NaN,0.9396,NaN,NaN,0.8424,1.0368,1.4904,1.458,1.1016,NaN,NaN,NaN,NaN,NaN,1.2636,NaN,1.1016,NaN,0.9396,0.7452,0.7776,NaN,0.9396,1.0044,NaN,NaN,NaN,1.0044,0.81,NaN
NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,0.7776,1.1988,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,9.7524,NaN,8.8128,NaN,11.7612,13.3812,1.1016,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4256,NaN,NaN,NaN,NaN,NaN,2.0736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,5.022,5.2488,4.2444,NaN,5.2488,4.1148,5.6052,NaN,NaN,4.3416,NaN,3.888,3.8556,3.4344,3.6288,NaN,3.564,3.2724,3.5316,3.402,3.4344,3.564,NaN,3.4992,3.888,3.3372,3.8556,3.3048,3.3696,3.564,3.2076,3.402,3.1752,NaN,3.8232,6.2208,NaN,3.4992,3.7584,3.2076,NaN,NaN,2.8188,3.0132
NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,1.3932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.43,NaN,NaN,NaN,1.4904,1.5876,2.3328,1.8144,NaN,NaN,1.1016,2.3652,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4948,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,0.9396,0.7452,NaN,1.0692,0.8748,2.268,NaN,0.7776,NaN,NaN,NaN,1.1988,1.3608,NaN,0.8424,1.0692,0.7776,1.1664,2.3652,NaN,NaN,1.458,2.2356,1.2312,1.4904,1.8144,1.4256,1.5228,1.944,NaN,1.2636,1.296,1.5552,NaN,1.62,0.7776,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.9616,NaN,3.7584,NaN,NaN,NaN,3.3372,NaN,3.078,5.7024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.1516,1.1988,NaN,NaN,NaN,NaN,NaN,4.0176,5.1192,6.318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.0456,NaN,NaN,0.7452,NaN,2.8512,NaN,1.458,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,0.7452,NaN,NaN,NaN,1.1988,NaN,NaN,NaN,1.3608,NaN,NaN,NaN,NaN,NaN,0.8424,0.7776,NaN,NaN,0.7452,NaN,NaN,NaN,0.7776,NaN,0.7776,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,0.972,0.8424,0.8748,1.134,0.7776,NaN,NaN,0.8424,NaN,1.1016,NaN,1.1988,NaN,NaN,NaN,NaN,1.0044,NaN,1.0044,0.7452,NaN,1.296,1.3608,1.5552,NaN,NaN,NaN,NaN,2.3652,0.81
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.7172,2.3004,2.106,1.944,1.9764,2.43,2.1708,2.2356,1.6524,1.9116,1.6848,1.9764,2.5272,2.1384,1.944,2.3004,1.944,2.1384,1.6848,2.1708,2.1708,1.9764,2.0088,2.5596,1.8468,1.9764,2.3652,1.7172,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,0.7452,NaN,NaN,0.7776,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.318,6.4152,NaN,NaN,NaN,3.6936,NaN,3.9528,7.8084,8.8776,6.7716,7.8084,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.8408,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,1.458,NaN,2.3652,2.106,0.81,NaN,1.2636,NaN,NaN,NaN,NaN,NaN,1.2636,NaN,0.7776,NaN,NaN,1.2312,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,2.0088,NaN,NaN,4.4388,NaN,NaN,4.0176,NaN,NaN,NaN,6.804,NaN,NaN,1.2636,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.5124,NaN,5.2164,8.8776,NaN,NaN,NaN,NaN,5.0868,NaN,NaN,7.3224,NaN,NaN,NaN,NaN,NaN,2.0736,NaN,2.0088,NaN,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,1.296,NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4476,1.8792,NaN,NaN,NaN,2.5272,1.134,0.972,NaN,NaN,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,NaN,NaN,1.7496,NaN,NaN,7.2576,1.0692,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6848,NaN,NaN,3.6612,NaN,NaN,NaN,NaN,NaN,NaN,1.8792,NaN,3.7584,3.4668,NaN,NaN,3.2724,1.62,NaN,NaN,3.0132,2.6892,2.1384,2.754,3.0456,1.6524,NaN,1.296,2.6892,NaN,2.3004,2.7864,2.8512,2.916,4.0176,3.24,4.698,3.4992,2.8836,NaN,NaN,1.8468,2.9484
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,1.2312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,1.0692,1.1016,NaN,NaN,NaN,0.81,1.0044,NaN,NaN,NaN,1.0044,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0368,NaN,0.9072,NaN,NaN,1.0044,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,0.8424,0.9396
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,0.9396,NaN,NaN,0.7452,NaN,NaN,NaN,1.1016,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,1.0368,1.9764,NaN,NaN,1.3608,NaN,0.8748,NaN,1.0044,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.8644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.4432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0572,11.1132,NaN,NaN,NaN,NaN,NaN,1.0368,0.9396,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,0.81,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.184,NaN,NaN,NaN,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,NaN,NaN,NaN,NaN,1.1988,NaN,NaN,NaN,NaN,2.5596,0.972,NaN,NaN,NaN,4.374,9.234,9.0396,NaN,10.1736,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.754,NaN,NaN,3.9528,NaN,NaN,NaN,NaN,3.2076,NaN,4.0176,3.6936,NaN,5.508,4.3416,4.6656,NaN,3.7584,4.212,NaN,NaN,NaN,4.6332,3.078,3.7584,5.2164,4.4388,4.9896,NaN,NaN,3.1752,NaN,3.402,NaN,NaN,3.4668,4.6656,NaN,NaN,NaN,NaN,3.3048
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3416,5.022,NaN,NaN,NaN,2.4624,2.0088,NaN,2.3652,3.5964,1.8468,NaN,NaN,NaN,2.2356,NaN,NaN,3.1428,0.81,3.0132,NaN,2.754,3.5316,NaN,3.2076,0.8424,2.0088,3.0456,1.8144,2.6568,2.6892,NaN,1.6848,NaN,NaN,2.754,3.9528,NaN,NaN,2.3976,NaN,3.1428
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9072,0.8424,NaN,NaN,NaN,0.8748,NaN,NaN,0.81,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,0.81,0.7776,NaN,NaN,0.81,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.4004,10.9836,9.396,NaN,10.8216,10.7244,8.5536,NaN,11.502,NaN,10.9512,9.882,10.7568,8.4888,11.8908,10.7244,9.9468,11.34,NaN,10.8216,10.4004,NaN,10.8216,11.4048,NaN,NaN,10.1088,NaN,10.1412,6.5124,NaN,9.9144,10.5948,6.5124,10.8864,10.5624,10.4976,9.9144,10.206,6.3828,10.1088,8.5536
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,1.0044,NaN,0.8424,1.8792,NaN,0.972,0.7452,NaN,NaN,NaN,0.8748,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7876,NaN,NaN,NaN,NaN,15.1956,NaN,NaN,NaN,10.368,NaN,NaN,NaN,13.6404,NaN,NaN,NaN,16.2972,NaN,7.452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.5652,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3092,1.296,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4256,1.4904,NaN,NaN,NaN,1.3608,NaN,2.9484,7.2576,NaN,2.43,NaN,NaN,3.6288,1.944,NaN,NaN,3.6936,NaN,6.2208,2.6892,NaN,NaN,3.4992,NaN,NaN,NaN,NaN,1.4904,2.5272,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9764,NaN,NaN,NaN,NaN,NaN,0.9072,NaN,NaN,1.3932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.6524,NaN,NaN,3.3696,NaN,NaN,NaN,8.3268,NaN,NaN,NaN,1.8144,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.7348,NaN,NaN,NaN,NaN,NaN,6.318,NaN,NaN,4.7628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.7584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,0.7452,NaN,NaN,NaN,NaN,0.8424,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.346,NaN,5.1516,5.7024,NaN,5.4432,NaN,5.67,NaN,NaN,NaN,NaN,4.86,4.7304,4.7304,4.0176,4.4388,2.4624,NaN,4.536,4.698,NaN,5.2164,NaN,NaN,NaN,3.888,NaN,NaN,NaN,NaN,5.346,NaN,NaN,NaN,NaN,NaN,3.8232,NaN,3.9852,2.8836,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.134,NaN,1.6848,NaN,2.0412,1.458,NaN,NaN,NaN,1.0692,NaN,NaN,0.81,NaN,1.296,NaN,1.3932,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.268,NaN,1.458,NaN,NaN,3.564,3.8556,NaN,1.4256,NaN,NaN,NaN,NaN,3.6612,NaN,2.9484,1.6848,2.9808,1.3284,3.4344,NaN,1.3932,2.0412,2.43,2.6568,NaN,3.5316,NaN,3.3048,NaN,1.3932,1.458,3.4344,NaN,2.106,1.4256,0.7452,NaN,1.5228,2.0412,2.8188
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.9764,NaN,NaN,NaN,NaN,2.268,2.2356,NaN,NaN,NaN,NaN,NaN,NaN,1.9764,NaN,2.9808,NaN,2.2032,1.2636,1.944,NaN,1.62,1.62,NaN,2.0088,NaN,1.8144,NaN,1.7496,1.458,1.5228,2.754,1.782,NaN,1.8468,1.62,1.458,1.5552,1.7496,1.7172,1.7496
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.9512,NaN,9.9468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,2.106,NaN,NaN,NaN,NaN,NaN,NaN,1.7496,NaN,4.8924,NaN,NaN,NaN,1.134,1.5552,1.4256,NaN,2.8188,NaN,0.7776,4.2768,1.3932,6.0264,2.2032,2.1708,3.888,NaN,3.4344,NaN,16.6536,NaN,NaN,2.7216,NaN,6.9012,NaN,NaN,NaN,2.2032,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.0868,NaN,NaN,NaN,4.4064,NaN,NaN,5.2488,5.346,NaN,NaN,3.2076,3.9852,3.8556,NaN,4.5684,NaN,3.6288,3.1428,NaN,4.7628,4.536,NaN,4.698,NaN,2.8188,3.9528,4.6008,NaN,2.4624,4.374,3.726,4.05,2.4948,3.6612,3.8556,1.5552,3.3372,1.8144,3.6936,2.106
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.4344,4.0176,1.5552,2.3328,3.1752,3.2724,3.1428,0.7452,2.1708,3.078,2.6244,1.8792,NaN,2.1384,1.6524,1.9764,1.6524,1.7496,2.5272,2.3976,3.9204,1.4904,1.944,3.078,1.7172,3.726,2.3004,1.62,NaN,2.3004,0.7452,2.3004,1.0044,NaN,0.81,0.7776,NaN,NaN,0.8424,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0692,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.2636,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.0044,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.6272,NaN,NaN,NaN,NaN,NaN,NaN,4.0176,NaN,NaN,NaN,9.2988,24.5592,NaN,6.6096,5.4108,NaN,NaN,NaN,NaN,NaN,9.5904,NaN,NaN,NaN,1.9764,0.7452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,NaN,1.0692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,1.2312,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.3416,2.4948,NaN,3.7584,NaN,NaN,NaN,NaN,3.078,NaN,NaN,2.4948,3.8232,2.6892,NaN,NaN,NaN,NaN,2.6244,2.6892,NaN,1.8792,NaN,NaN,NaN,NaN,NaN,NaN,2.0088,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8748,1.6848,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,0.9072,NaN,0.8748,NaN,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,1.5228,NaN,NaN,NaN,0.8748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.0808,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,20.1204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.8496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.9396,NaN,NaN,NaN,1.62,1.0368,1.8468,NaN,3.3372,0.972,1.2636,NaN,NaN,NaN,NaN,1.1664,NaN,NaN,NaN,NaN,1.62,4.212,NaN,4.2444,NaN,NaN,NaN,2.6568,NaN,NaN,NaN,NaN,NaN,2.3328,1.134,NaN,1.0368,NaN,1.1988,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,0.7452,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9248,NaN,2.7864,NaN,NaN,3.8556,NaN,NaN,NaN,4.2444,3.5964,NaN,NaN,4.7628,NaN,NaN,NaN,NaN,NaN,NaN,2.592,NaN,NaN,NaN,0.972,NaN,NaN,NaN,NaN,0.9072,3.4344,NaN,NaN,NaN,0.8424,0.7452,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.9336,1.0368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.4948,NaN,4.1796,4.1148,4.212,NaN,4.6656,NaN,4.4712,1.1016,4.0824,NaN,3.9204,4.2768,6.7392,NaN,6.7068,NaN,NaN,NaN,NaN,NaN,NaN,4.3416,3.8232,1.296,4.0176,1.782,2.3976,2.106,4.2444,2.0412,2.3976,4.6008,NaN,4.2768,NaN,4.2444,1.0044
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.7776,0.8424,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2208,1.6524,1.0368,NaN,3.6288,1.944,NaN,NaN,2.8188,NaN,0.9072,1.3608,NaN,NaN,4.4388,NaN,1.3932,NaN,NaN,2.106,NaN,4.536,1.1016,0.9072,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.1016,0.81,0.9072,0.8424,1.9764,1.8792,NaN,1.5552
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.0264,6.2532,NaN,5.4108,2.916,5.832,5.0868,NaN,NaN,6.8688,6.6744,NaN,5.0868,NaN,7.3872,NaN,5.0868,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.4152,5.1192,NaN,NaN,4.7628,4.3092,4.212
